# Dunks,# Heaves,% of FGA 0-3,% of FGA 10-16,% of FGA 16-3P,% of FGA 2P,% of FGA 3-10,% of FGA 3P,%3PA Corner 3s,%FGA Dunks,0-3 FG%,10-16 FG%,16-3P FG%,2P % AST,2P FG%,3-10 FG%,3P % AST,3P FG%,3P% Corner 3s,AGE,Att. Heaves,Dist.,FG%,G,LEAGUE,MP,POS,SEASON,TEAM,PLAYER
0.0,0.0,0.35,0.174,0.096,0.893,0.273,0.107,0.164,0.0,0.615,0.461,0.347,0.244,0.492,0.407,0.909,0.2,0.222,24.0,2.0,9.2,0.461,81.0,NBA,2133.0,PG,2016-17,PHI,T.J. McConnell
0.0,0.0,0.233,0.278,0.095,0.853,0.247,0.147,0.371,0.0,0.663,0.444,0.4,0.311,0.51,0.481,1.0,0.435,0.609,25.0,4.0,10.8,0.499,76.0,NBA,1706.0,PG,2017-18,PHI,T.J. McConnell
0.0,0.0,0.232,0.313,0.138,0.9,0.217,0.1,0.548,0.0,0.691,0.481,0.534,0.403,0.546,0.495,1.0,0.333,0.348,26.0,0.0,10.9,0.525,76.0,NBA,1470.0,PG,2018-19,PHI,T.J. McConnell
0.0,0.0,0.326,0.282,0.107,0.959,0.243,0.041,0.353,0.0,0.604,0.483,0.295,0.232,0.525,0.57,1.0,0.294,0.167,27.0,1.0,8.7,0.516,71.0,NBA,1326.0,PG,2019-20,IND,T.J. McConnell
0.0,0.0,0.331,0.188,0.043,0.902,0.341,0.098,0.396,0.0,0.654,0.554,0.524,0.363,0.586,0.545,0.8,0.313,0.421,28.0,1.0,8.4,0.559,69.0,NBA,1796.0,PG,2020-21,IND,T.J. McConnell
0.0,0.0,0.274,0.173,0.063,0.841,0.332,0.159,0.333,0.0,0.561,0.417,0.308,0.256,0.514,0.565,0.9,0.303,0.273,29.0,2.0,10.0,0.481,27.0,NBA,652.0,PG,2021-22,IND,T.J. McConnell
0.0,0.0,0.322,0.169,0.035,0.887,0.361,0.113,0.288,0.0,0.649,0.477,0.5,0.237,0.556,0.516,0.692,0.441,0.588,30.0,0.0,8.6,0.543,75.0,NBA,1526.0,PG,2022-23,IND,T.J. McConnell
7.0,0.0,0.551,0.026,0.013,0.731,0.141,0.269,0.19,0.09,0.628,0.5,0.0,0.643,0.491,0.0,1.0,0.19,0.0,20.0,0.0,8.9,0.41,26.0,NBA,211.0,PF,2020-21,BRK,Reggie Perry
6.0,0.0,0.342,0.089,0.101,0.797,0.266,0.203,0.063,0.089,0.815,0.429,0.625,0.676,0.587,0.333,1.0,0.188,0.0,21.0,0.0,10.5,0.506,10.0,NBA,187.0,PF,2021-22,TOT,Reggie Perry
6.0,0.0,0.346,0.09,0.09,0.795,0.269,0.205,0.063,0.09,0.815,0.429,0.571,0.667,0.581,0.333,1.0,0.188,0.0,21.0,0.0,10.4,0.5,9.0,NBA,177.0,PF,2021-22,POR,Reggie Perry
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,20.1,1.0,1.0,NBA,10.0,PF,2021-22,IND,Reggie Perry
15.0,0.0,0.283,0.067,0.114,0.669,0.206,0.331,0.289,0.035,0.551,0.219,0.473,0.624,0.438,0.333,1.0,0.321,0.283,20.0,0.0,12.7,0.399,81.0,NBA,1632.0,PF,2016-17,OKC,Domantas Sabonis
49.0,0.0,0.47,0.088,0.162,0.944,0.224,0.056,0.135,0.086,0.669,0.431,0.346,0.737,0.524,0.385,1.0,0.351,0.6,21.0,0.0,7.2,0.514,74.0,NBA,1810.0,C,2017-18,IND,Domantas Sabonis
48.0,0.0,0.491,0.089,0.123,0.976,0.273,0.024,0.176,0.071,0.741,0.339,0.407,0.656,0.592,0.487,1.0,0.529,0.333,22.0,0.0,6.2,0.59,74.0,NBA,1838.0,C,2018-19,IND,Domantas Sabonis
51.0,0.0,0.511,0.047,0.138,0.921,0.225,0.079,0.09,0.064,0.686,0.35,0.487,0.651,0.565,0.382,1.0,0.254,0.167,23.0,0.0,7.2,0.54,62.0,NBA,2159.0,PF,2019-20,IND,Domantas Sabonis
39.0,0.0,0.431,0.076,0.054,0.821,0.259,0.179,0.049,0.046,0.746,0.362,0.327,0.606,0.582,0.427,0.962,0.321,0.625,24.0,0.0,8.8,0.535,62.0,NBA,2231.0,PF,2020-21,IND,Domantas Sabonis
59.0,0.0,0.485,0.047,0.041,0.838,0.265,0.162,0.136,0.085,0.739,0.389,0.219,0.616,0.623,0.517,0.974,0.312,0.235,25.0,0.0,7.6,0.573,62.0,NBA,2136.0,PF,2021-22,TOT,Domantas Sabonis
45.0,0.0,0.511,0.042,0.032,0.811,0.226,0.189,0.148,0.088,0.75,0.292,0.278,0.622,0.639,0.504,1.0,0.324,0.25,25.0,0.0,7.9,0.58,47.0,NBA,1632.0,PF,2021-22,IND,Domantas Sabonis
14.0,0.0,0.411,0.059,0.069,0.916,0.376,0.084,0.059,0.079,0.699,0.583,0.143,0.602,0.584,0.539,0.75,0.235,0.0,25.0,0.0,6.8,0.554,15.0,NBA,504.0,PF,2021-22,SAC,Domantas Sabonis
81.0,0.0,0.493,0.044,0.058,0.912,0.318,0.088,0.12,0.094,0.762,0.512,0.444,0.581,0.639,0.5,1.0,0.373,0.2,26.0,1.0,6.3,0.615,79.0,NBA,2736.0,C,2022-23,SAC,Domantas Sabonis
8.0,0.0,0.42,0.12,0.0,0.66,0.12,0.34,0.353,0.16,0.667,0.167,0.0,0.778,0.545,0.5,1.0,0.235,0.5,20.0,0.0,11.1,0.44,27.0,NBA,156.0,PF,2020-21,PHO,Jalen Smith
38.0,0.0,0.291,0.063,0.051,0.651,0.246,0.349,0.27,0.111,0.765,0.364,0.389,0.721,0.596,0.5,1.0,0.328,0.242,21.0,0.0,12.4,0.503,51.0,NBA,925.0,PF,2021-22,TOT,Jalen Smith
10.0,0.0,0.248,0.073,0.066,0.715,0.328,0.285,0.179,0.08,0.706,0.2,0.333,0.685,0.551,0.556,1.0,0.231,0.143,21.0,0.0,11.4,0.46,29.0,NBA,382.0,PF,2021-22,PHO,Jalen Smith
28.0,0.0,0.319,0.056,0.042,0.61,0.192,0.39,0.313,0.131,0.794,0.5,0.444,0.744,0.631,0.439,1.0,0.373,0.269,21.0,0.0,13.1,0.531,22.0,NBA,543.0,PF,2021-22,IND,Jalen Smith
42.0,0.0,0.352,0.037,0.049,0.624,0.185,0.376,0.304,0.085,0.765,0.158,0.4,0.734,0.593,0.404,1.0,0.283,0.276,22.0,0.0,12.5,0.476,68.0,NBA,1279.0,C,2022-23,IND,Jalen Smith
0.0,0.0,0.333,0.051,0.333,0.872,0.154,0.128,0.2,0.0,0.385,0.5,0.385,0.077,0.382,0.333,0.0,0.0,0.0,20.0,1.0,12.7,0.333,12.0,NBA,115.0,SG,2010-11,IND,Lance Stephenson
2.0,0.0,0.32,0.08,0.208,0.76,0.152,0.24,0.233,0.016,0.575,0.4,0.385,0.209,0.453,0.316,0.75,0.133,0.143,21.0,1.0,12.9,0.376,42.0,NBA,442.0,SG,2011-12,IND,Lance Stephenson
20.0,0.0,0.378,0.054,0.161,0.686,0.094,0.314,0.314,0.038,0.695,0.375,0.271,0.493,0.52,0.321,0.919,0.33,0.373,22.0,3.0,12.9,0.46,78.0,NBA,2278.0,SG,2012-13,IND,Lance Stephenson
19.0,0.0,0.371,0.077,0.128,0.72,0.144,0.28,0.193,0.023,0.693,0.299,0.387,0.328,0.545,0.432,0.791,0.352,0.489,23.0,4.0,12.2,0.491,78.0,NBA,2752.0,SG,2013-14,IND,Lance Stephenson
2.0,0.0,0.295,0.122,0.269,0.809,0.124,0.191,0.086,0.005,0.568,0.418,0.318,0.28,0.425,0.324,0.833,0.171,0.111,24.0,2.0,12.5,0.376,61.0,NBA,1573.0,SG,2014-15,CHO,Lance Stephenson
11.0,0.0,0.386,0.101,0.194,0.835,0.154,0.165,0.321,0.027,0.661,0.396,0.38,0.253,0.5,0.315,0.733,0.385,0.28,25.0,1.0,10.1,0.481,69.0,NBA,1372.0,SF,2015-16,TOT,Lance Stephenson
5.0,0.0,0.367,0.084,0.187,0.717,0.078,0.283,0.447,0.036,0.705,0.357,0.355,0.27,0.529,0.308,0.789,0.404,0.333,25.0,1.0,12.3,0.494,43.0,NBA,680.0,SF,2015-16,LAC,Lance Stephenson
6.0,0.0,0.396,0.11,0.198,0.899,0.195,0.101,0.129,0.023,0.639,0.412,0.393,0.244,0.487,0.317,0.636,0.355,0.0,25.0,0.0,8.9,0.474,26.0,NBA,692.0,SF,2015-16,MEM,Lance Stephenson
2.0,0.0,0.25,0.15,0.3,0.833,0.133,0.167,0.1,0.017,0.733,0.222,0.417,0.396,0.48,0.438,0.667,0.3,1.0,26.0,1.0,13.1,0.45,18.0,NBA,361.0,SG,2016-17,TOT,Lance Stephenson
2.0,0.0,0.345,0.109,0.236,0.818,0.127,0.182,0.1,0.036,0.737,0.333,0.462,0.48,0.556,0.429,0.0,0.1,1.0,26.0,1.0,12.1,0.473,6.0,NBA,162.0,SG,2016-17,NOP,Lance Stephenson
0.0,0.0,0.19,0.238,0.429,0.905,0.048,0.095,0.0,0.0,0.75,0.0,0.667,0.4,0.526,1.0,0.0,0.0,0.0,26.0,0.0,14.2,0.476,6.0,NBA,67.0,SG,2016-17,MIN,Lance Stephenson
0.0,0.0,0.159,0.159,0.318,0.818,0.182,0.182,0.125,0.0,0.714,0.286,0.214,0.231,0.361,0.375,0.8,0.625,1.0,26.0,0.0,14.0,0.409,6.0,NBA,132.0,SG,2016-17,IND,Lance Stephenson
14.0,0.0,0.292,0.072,0.223,0.673,0.086,0.327,0.194,0.025,0.623,0.49,0.399,0.237,0.495,0.311,0.716,0.289,0.356,27.0,9.0,14.7,0.427,82.0,NBA,1850.0,SG,2017-18,IND,Lance Stephenson
5.0,0.0,0.243,0.044,0.174,0.544,0.083,0.456,0.269,0.014,0.6,0.474,0.387,0.324,0.472,0.278,0.781,0.371,0.472,28.0,4.0,16.6,0.426,68.0,NBA,1123.0,SG,2018-19,LAL,Lance Stephenson
1.0,0.0,0.22,0.08,0.257,0.721,0.164,0.279,0.178,0.003,0.662,0.423,0.398,0.2,0.515,0.547,0.593,0.3,0.375,31.0,0.0,14.3,0.455,46.0,NBA,814.0,"PG,SG",2021-22,TOT,Lance Stephenson
0.0,0.0,0.231,0.154,0.385,0.769,0.0,0.231,0.333,0.0,0.667,0.5,0.4,0.6,0.5,0.0,0.0,0.0,0.0,31.0,0.0,15.5,0.385,6.0,NBA,70.0,SG,2021-22,ATL,Lance Stephenson
1.0,0.0,0.219,0.077,0.252,0.719,0.171,0.281,0.172,0.003,0.662,0.417,0.397,0.183,0.516,0.547,0.593,0.31,0.4,31.0,0.0,14.2,0.458,40.0,NBA,744.0,PG,2021-22,IND,Lance Stephenson
4.0,0.0,0.168,0.116,0.163,0.526,0.079,0.474,0.3,0.021,0.688,0.182,0.355,0.429,0.42,0.333,0.889,0.3,0.407,28.0,0.0,17.3,0.363,32.0,NBA,566.0,PG,2021-22,IND,Keifer Sykes
11.0,0.0,0.482,0.045,0.018,0.827,0.282,0.173,0.658,0.064,0.755,0.6,0.5,0.667,0.676,0.565,0.917,0.316,0.32,22.0,1.0,7.2,0.614,33.0,NBA,714.0,PF,2021-22,IND,Terry Taylor
4.0,0.0,0.453,0.04,0.013,0.747,0.24,0.253,0.421,0.053,0.765,0.333,0.0,0.618,0.607,0.389,1.0,0.263,0.25,23.0,0.0,9.0,0.52,31.0,NBA,264.0,PF,2022-23,TOT,Terry Taylor
3.0,0.0,0.431,0.046,0.015,0.723,0.231,0.277,0.444,0.046,0.714,0.333,0.0,0.538,0.553,0.333,1.0,0.222,0.25,23.0,0.0,9.6,0.462,26.0,NBA,228.0,PF,2022-23,IND,Terry Taylor
1.0,0.0,0.6,0.0,0.0,0.9,0.3,0.1,0.0,0.1,1.0,0.0,0.0,0.875,0.889,0.667,1.0,1.0,0.0,23.0,0.0,5.0,0.9,5.0,NBA,36.0,PF,2022-23,CHI,Terry Taylor
66.0,0.0,0.545,0.043,0.018,0.995,0.389,0.005,0.0,0.167,0.573,0.211,0.125,0.49,0.441,0.297,0.0,0.0,0.0,20.0,1.0,4.0,0.439,60.0,NBA,1424.0,PF,2011-12,CLE,Tristan Thompson
111.0,0.0,0.461,0.106,0.014,0.996,0.416,0.004,0.0,0.164,0.609,0.388,0.273,0.495,0.49,0.392,0.0,0.0,0.0,21.0,2.0,4.8,0.488,82.0,NBA,2564.0,PF,2012-13,CLE,Tristan Thompson
100.0,0.0,0.435,0.139,0.046,0.999,0.378,0.001,0.0,0.15,0.58,0.349,0.371,0.65,0.478,0.42,0.0,0.0,0.0,22.0,1.0,5.5,0.477,82.0,NBA,2594.0,PF,2013-14,CLE,Tristan Thompson
117.0,0.0,0.668,0.072,0.016,1.0,0.244,0.0,0.0,0.26,0.647,0.314,0.375,0.715,0.547,0.353,0.0,0.0,0.0,23.0,0.0,2.8,0.547,82.0,NBA,2194.0,PF,2014-15,CLE,Tristan Thompson
98.0,0.0,0.695,0.036,0.01,1.0,0.26,0.0,0.0,0.255,0.671,0.4,0.0,0.7,0.588,0.413,0.0,0.0,0.0,24.0,0.0,2.4,0.588,82.0,NBA,2269.0,PF,2015-16,CLE,Tristan Thompson
122.0,0.0,0.686,0.034,0.009,0.993,0.263,0.007,0.0,0.293,0.677,0.467,0.5,0.71,0.604,0.435,0.0,0.0,0.0,25.0,1.0,3.0,0.6,78.0,NBA,2336.0,C,2016-17,CLE,Tristan Thompson
40.0,0.0,0.664,0.06,0.026,1.0,0.255,0.0,0.0,0.196,0.673,0.286,0.333,0.712,0.562,0.35,0.0,0.0,0.0,26.0,0.0,3.2,0.562,53.0,NBA,1072.0,C,2017-18,CLE,Tristan Thompson
30.0,0.0,0.461,0.108,0.021,1.0,0.411,0.0,0.0,0.1,0.594,0.39,0.25,0.502,0.529,0.506,0.0,0.0,0.0,27.0,0.0,4.8,0.529,43.0,NBA,1198.0,C,2018-19,CLE,Tristan Thompson
95.0,0.0,0.496,0.073,0.016,0.959,0.374,0.041,0.087,0.185,0.624,0.317,0.111,0.599,0.518,0.433,0.667,0.391,0.0,28.0,0.0,5.1,0.512,57.0,NBA,1721.0,PF,2019-20,CLE,Tristan Thompson
26.0,0.0,0.472,0.046,0.006,0.991,0.466,0.009,0.0,0.095,0.571,0.467,0.5,0.544,0.523,0.48,0.0,0.0,0.0,29.0,2.0,4.5,0.518,54.0,NBA,1287.0,PF,2020-21,BOS,Tristan Thompson
33.0,0.0,0.487,0.034,0.004,0.989,0.464,0.011,0.0,0.157,0.608,0.556,0.0,0.657,0.53,0.452,1.0,0.333,0.0,30.0,2.0,4.3,0.528,57.0,NBA,897.0,PF,2021-22,TOT,Tristan Thompson
18.0,0.0,0.497,0.026,0.0,0.993,0.47,0.007,0.0,0.172,0.56,0.75,0.0,0.64,0.5,0.423,1.0,1.0,0.0,30.0,0.0,3.9,0.503,30.0,NBA,455.0,PF,2021-22,SAC,Tristan Thompson
2.0,0.0,0.292,0.042,0.0,1.0,0.667,0.0,0.0,0.083,0.857,1.0,0.0,0.846,0.542,0.375,0.0,0.0,0.0,30.0,0.0,4.9,0.542,4.0,NBA,66.0,PF,2021-22,IND,Tristan Thompson
13.0,0.0,0.522,0.043,0.011,0.978,0.402,0.022,0.0,0.152,0.646,0.25,0.0,0.635,0.578,0.541,0.0,0.0,0.0,30.0,2.0,4.8,0.565,23.0,NBA,376.0,PF,2021-22,CHI,Tristan Thompson
26.0,0.0,0.292,0.189,0.364,0.974,0.13,0.026,0.143,0.053,0.69,0.4,0.425,0.797,0.506,0.464,1.0,0.214,0.5,19.0,0.0,10.8,0.498,60.0,NBA,1367.0,C,2015-16,IND,Myles Turner
86.0,0.0,0.295,0.122,0.3,0.868,0.15,0.132,0.113,0.1,0.715,0.453,0.429,0.812,0.536,0.469,0.975,0.348,0.154,20.0,1.0,12.0,0.511,81.0,NBA,2541.0,C,2016-17,IND,Myles Turner
46.0,0.0,0.26,0.085,0.305,0.754,0.105,0.246,0.089,0.085,0.614,0.407,0.482,0.736,0.519,0.478,0.982,0.357,0.286,21.0,1.0,14.1,0.479,65.0,NBA,1836.0,C,2017-18,IND,Myles Turner
54.0,0.0,0.256,0.108,0.244,0.749,0.141,0.251,0.077,0.081,0.685,0.476,0.411,0.78,0.521,0.445,0.974,0.388,0.6,22.0,0.0,13.9,0.487,74.0,NBA,2119.0,C,2018-19,IND,Myles Turner
31.0,0.0,0.221,0.107,0.094,0.574,0.152,0.426,0.148,0.065,0.677,0.54,0.309,0.709,0.54,0.483,1.0,0.344,0.351,23.0,1.0,15.5,0.457,62.0,NBA,1826.0,C,2019-20,IND,Myles Turner
26.0,0.0,0.329,0.028,0.019,0.523,0.148,0.477,0.218,0.063,0.725,0.333,0.25,0.759,0.606,0.438,1.0,0.335,0.311,24.0,0.0,14.3,0.477,47.0,NBA,1455.0,C,2020-21,IND,Myles Turner
22.0,0.0,0.242,0.048,0.028,0.534,0.216,0.466,0.186,0.061,0.789,0.526,0.545,0.683,0.662,0.565,1.0,0.333,0.324,25.0,0.0,14.8,0.509,42.0,NBA,1235.0,C,2021-22,IND,Myles Turner
67.0,0.0,0.307,0.071,0.029,0.66,0.254,0.34,0.096,0.095,0.773,0.615,0.286,0.773,0.638,0.522,0.968,0.373,0.458,26.0,0.0,12.3,0.548,62.0,NBA,1825.0,C,2022-23,IND,Myles Turner
0.0,0.0,0.19,0.076,0.171,0.629,0.19,0.371,0.026,0.0,0.8,0.375,0.389,0.412,0.515,0.4,0.75,0.41,0.0,29.0,0.0,15.2,0.476,36.0,NBA,343.0,PG,2018-19,BOS,Brad Wanamaker
4.0,0.0,0.296,0.083,0.105,0.718,0.235,0.282,0.049,0.011,0.692,0.433,0.395,0.432,0.481,0.271,0.892,0.363,0.8,30.0,0.0,12.3,0.448,71.0,NBA,1369.0,PG,2019-20,BOS,Brad Wanamaker
5.0,0.0,0.311,0.064,0.114,0.716,0.227,0.284,0.047,0.017,0.602,0.316,0.412,0.545,0.463,0.338,0.688,0.188,0.0,31.0,0.0,12.2,0.385,61.0,NBA,1053.0,PG,2020-21,TOT,Brad Wanamaker
3.0,0.0,0.231,0.052,0.116,0.647,0.249,0.353,0.049,0.017,0.6,0.222,0.45,0.542,0.429,0.302,0.692,0.213,0.0,31.0,0.0,14.0,0.353,39.0,NBA,625.0,PG,2020-21,GSW,Brad Wanamaker
2.0,0.0,0.421,0.079,0.111,0.81,0.198,0.19,0.042,0.016,0.604,0.4,0.357,0.549,0.5,0.4,0.667,0.125,0.0,31.0,0.0,9.9,0.429,22.0,NBA,428.0,PG,2020-21,CHO,Brad Wanamaker
0.0,0.0,0.208,0.169,0.195,0.779,0.208,0.221,0.118,0.0,0.438,0.462,0.267,0.458,0.4,0.438,1.0,0.235,0.0,32.0,1.0,13.4,0.364,23.0,NBA,320.0,PG,2021-22,TOT,Brad Wanamaker
0.0,0.0,0.222,0.139,0.181,0.764,0.222,0.236,0.118,0.0,0.438,0.4,0.308,0.409,0.4,0.438,1.0,0.235,0.0,32.0,1.0,13.3,0.361,22.0,NBA,293.0,PG,2021-22,IND,Brad Wanamaker
0.0,0.0,0.0,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,1.0,0.4,0.0,0.0,0.0,0.0,32.0,0.0,14.7,0.4,1.0,NBA,27.0,PG,2021-22,WAS,Brad Wanamaker
6.0,0.0,0.201,0.08,0.061,0.496,0.155,0.504,0.34,0.016,0.535,0.353,0.346,0.522,0.434,0.379,0.926,0.377,0.479,21.0,2.0,16.3,0.405,48.0,NBA,968.0,PG,2021-22,IND,Duane Washington Jr.
0.0,0.0,0.117,0.133,0.117,0.566,0.199,0.434,0.189,0.0,0.467,0.353,0.367,0.222,0.372,0.333,0.625,0.36,0.333,22.0,2.0,16.8,0.367,31.0,NBA,394.0,SG,2022-23,PHO,Duane Washington Jr.
0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.857,0.167,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.167,0.0,28.0,0.0,22.4,0.286,2.0,NBA,21.0,SG,2021-22,IND,Gabe York
0.0,0.0,0.143,0.0,0.0,0.143,0.0,0.857,0.278,0.0,0.667,0.0,0.0,0.5,0.667,0.0,1.0,0.333,0.6,29.0,0.0,22.0,0.381,3.0,NBA,56.0,SG,2022-23,IND,Gabe York
