PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Mitch Richmond,2000-11-10,35-133,WAS,HOME,IND,L (-12),1,37:26,5,15,.333,0,2,.000,2,2,1.000,0,1,1,2,0,0,3,3,12,1.0,-6
Mitch Richmond,2000-11-11,35-134,WAS,AWAY,CLE,L (-13),1,43:10,5,12,.417,1,3,.333,3,3,1.000,1,2,3,4,0,1,3,3,14,8.2,-8
Mitch Richmond,2000-11-15,35-138,WAS,AWAY,BOS,L (-7),1,40:14,9,16,.563,2,4,.500,8,9,.889,0,0,0,3,3,0,2,5,28,21.1,+7
Mitch Richmond,2000-11-16,35-139,WAS,HOME,SAS,L (-4),1,40:20,5,12,.417,3,4,.750,2,2,1.000,0,2,2,3,3,0,3,5,15,9.3,-7
Mitch Richmond,2000-11-18,35-141,WAS,HOME,BOS,W (+20),1,30:59,8,9,.889,3,3,1.000,0,0,,0,2,2,5,3,0,0,2,19,22.2,+27
Mitch Richmond,2000-11-21,35-144,WAS,HOME,POR,L (-10),1,41:02,9,19,.474,2,4,.500,4,4,1.000,2,7,9,4,2,0,2,5,24,18.6,-4
Mitch Richmond,2000-11-24,35-147,WAS,AWAY,IND,L (-12),1,31:14,4,13,.308,0,5,.000,5,5,1.000,0,1,1,1,0,0,2,2,13,3.7,-15
Mitch Richmond,2000-11-25,35-148,WAS,HOME,MIL,W (+7),1,29:24,2,12,.167,0,4,.000,7,7,1.000,2,2,4,4,1,0,1,1,11,7.8,-4
Mitch Richmond,2000-11-28,35-151,WAS,HOME,ATL,L (-27),1,33:40,4,11,.364,1,2,.500,2,2,1.000,0,2,2,2,3,1,2,2,11,7.8,-18
Mitch Richmond,2000-11-29,35-152,WAS,AWAY,PHI,L (-6),1,41:44,9,18,.500,3,5,.600,5,6,.833,0,2,2,1,0,0,7,3,26,9.7,+1
Mitch Richmond,2000-12-02,35-155,WAS,HOME,MIA,L (-3),1,28:13,5,9,.556,3,4,.750,2,2,1.000,0,2,2,3,0,0,1,1,15,12.0,+8
Mitch Richmond,2000-12-03,35-156,WAS,AWAY,DET,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Mitch Richmond,2001-01-26,35-210,WAS,AWAY,ATL,W (+7),0,29:01,5,11,.455,3,4,.750,5,6,.833,1,1,2,4,1,0,2,2,18,13.9,+11
Mitch Richmond,2001-01-27,35-211,WAS,HOME,PHO,W (+7),0,20:43,3,7,.429,1,3,.333,2,2,1.000,0,3,3,1,1,0,4,5,9,1.9,+6
Mitch Richmond,2001-01-29,35-213,WAS,HOME,CLE,W (+6),0,27:18,4,10,.400,1,5,.200,3,5,.600,0,2,2,1,0,0,0,0,12,7.1,-5
Mitch Richmond,2001-01-31,35-215,WAS,HOME,ORL,L (-4),0,25:26,3,11,.273,0,2,.000,2,2,1.000,1,4,5,2,1,0,2,2,8,3.0,-14
Mitch Richmond,2001-02-03,35-218,WAS,HOME,DEN,L (-5),0,28:05,7,17,.412,3,5,.600,0,0,,0,4,4,7,3,0,2,1,17,14.6,+19
Mitch Richmond,2001-02-07,35-222,WAS,AWAY,ORL,L (-9),0,28:47,2,9,.222,1,3,.333,10,11,.909,1,3,4,3,1,1,3,1,15,11.1,-1
Mitch Richmond,2001-02-13,35-228,WAS,AWAY,HOU,L (-10),0,30:56,4,15,.267,1,3,.333,3,3,1.000,0,2,2,3,0,1,1,0,12,5.5,-9
Mitch Richmond,2001-02-15,35-230,WAS,AWAY,SAS,L (-24),1,32:47,8,17,.471,0,3,.000,2,2,1.000,1,4,5,0,0,0,2,1,18,8.8,-20
Mitch Richmond,2001-02-17,35-232,WAS,AWAY,DAL,L (-7),1,33:13,10,16,.625,1,6,.167,2,2,1.000,2,1,3,2,3,0,4,4,23,16.3,-2
Mitch Richmond,2001-02-18,35-233,WAS,AWAY,DEN,W (+3),1,40:29,11,16,.688,2,3,.667,5,7,.714,0,5,5,1,1,0,3,3,29,20.4,+7
Mitch Richmond,2001-02-20,35-235,WAS,HOME,VAN,L (-12),1,29:08,0,11,.000,0,5,.000,8,8,1.000,0,2,2,7,1,0,1,4,8,4.2,-11
Mitch Richmond,2001-02-22,35-237,WAS,HOME,SAC,L (-5),1,37:19,10,21,.476,2,5,.400,2,2,1.000,0,1,1,5,2,0,1,5,24,16.1,+7
Mitch Richmond,2001-02-24,35-239,WAS,HOME,TOR,L (-7),1,23:58,5,8,.625,0,1,.000,6,6,1.000,1,3,4,0,1,0,3,2,16,11.2,-6
Mitch Richmond,2001-02-25,35-240,WAS,AWAY,NJN,L (-10),1,30:48,8,21,.381,1,3,.333,4,4,1.000,0,2,2,2,3,0,1,2,21,12.7,-12
Mitch Richmond,2001-02-27,35-242,WAS,AWAY,MIA,L (-8),1,35:26,5,19,.263,0,5,.000,10,11,.909,2,0,2,2,1,0,1,1,20,10.7,-8
Mitch Richmond,2001-03-02,35-245,WAS,AWAY,PHI,L (-5),1,24:32,8,15,.533,1,4,.250,0,0,,0,3,3,1,2,0,3,1,17,9.9,-13
Mitch Richmond,2001-03-04,35-247,WAS,HOME,UTA,L (-20),1,28:33,8,21,.381,2,4,.500,4,4,1.000,0,3,3,4,1,0,3,1,22,11.8,-15
Mitch Richmond,2001-03-07,35-250,WAS,AWAY,CLE,W (+5),1,39:45,5,11,.455,0,2,.000,7,8,.875,0,4,4,7,0,1,4,1,17,13.3,+18
Mitch Richmond,2001-03-09,35-252,WAS,AWAY,BOS,L (-32),1,26:44,1,13,.077,1,5,.200,4,4,1.000,0,4,4,7,0,0,2,2,7,1.6,-10
Mitch Richmond,2001-03-10,35-253,WAS,HOME,NJN,W (+6),1,36:21,8,17,.471,0,4,.000,5,6,.833,0,6,6,4,1,0,2,0,21,15.5,+8
Mitch Richmond,2001-03-14,35-257,WAS,HOME,DET,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mitch Richmond,2001-03-16,35-259,WAS,HOME,LAL,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mitch Richmond,2001-03-17,35-260,WAS,AWAY,CHH,L (-2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Mitch Richmond,2001-03-20,35-263,WAS,AWAY,PHO,L (-14),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Mitch Richmond,2001-03-21,35-264,WAS,AWAY,GSW,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Mitch Richmond,2001-03-27,35-270,WAS,HOME,IND,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mitch Richmond,2001-03-29,35-272,WAS,HOME,GSW,W (+16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mitch Richmond,2001-03-31,35-274,WAS,HOME,HOU,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Mitch Richmond,2001-04-04,35-278,WAS,HOME,MIA,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jerome Beasley,2003-10-29,23-165,MIA,AWAY,BOS,L (-23),0,2:39,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+7
Jerome Beasley,2003-11-16,23-183,MIA,AWAY,LAL,L (-22),0,2:28,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3
Gary Payton II,2005-11-02,37-102,MIA,AWAY,MEM,W (+19),0,28:17,0,3,.000,0,2,.000,4,4,1.000,0,4,4,2,1,0,4,2,4,0.7,+11
Gary Payton II,2005-11-03,37-103,MIA,HOME,IND,L (-3),0,29:13,4,7,.571,0,2,.000,0,1,.000,1,5,6,2,2,0,0,3,8,8.7,-1
Gary Payton II,2005-11-05,37-105,MIA,AWAY,MIL,L (-5),0,24:52,3,6,.500,2,5,.400,0,0,,0,2,2,4,1,1,0,1,8,9.7,-6
Gary Payton II,2005-11-07,37-107,MIA,HOME,NJN,W (+1),0,33:43,6,10,.600,0,2,.000,1,2,.500,1,2,3,2,0,0,2,2,13,7.9,-6
Gary Payton II,2005-11-09,37-109,MIA,AWAY,IND,L (-5),0,27:27,0,2,.000,0,2,.000,2,2,1.000,1,2,3,2,1,0,1,3,2,2.1,-21
Gary Payton II,2005-11-10,37-110,MIA,HOME,HOU,W (+4),0,28:00,3,9,.333,1,4,.250,5,6,.833,2,4,6,3,0,0,1,1,12,9.8,+6
Gary Payton II,2005-11-12,37-112,MIA,HOME,CHA,W (+9),0,26:18,1,3,.333,0,1,.000,2,2,1.000,2,3,5,6,0,0,2,3,4,5.6,+6
Gary Payton II,2005-11-15,37-115,MIA,HOME,NOK,W (+7),0,35:43,2,6,.333,1,3,.333,4,4,1.000,1,2,3,6,1,0,1,2,9,10.3,+6
Gary Payton II,2005-11-18,37-118,MIA,HOME,PHI,W (+10),1,41:53,3,10,.300,0,3,.000,3,4,.750,2,2,4,3,0,0,8,4,9,-2.7,+13
Gary Payton II,2005-11-20,37-120,MIA,AWAY,TOR,L (-13),1,38:02,2,10,.200,0,4,.000,2,2,1.000,0,3,3,7,1,0,0,3,6,5.4,-11
Gary Payton II,2005-11-23,37-123,MIA,HOME,POR,W (+21),0,24:25,2,3,.667,0,0,,2,2,1.000,0,1,1,3,0,0,1,0,6,6.1,+13
Gary Payton II,2005-11-25,37-125,MIA,HOME,DAL,L (-13),0,18:16,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,1,3,2,-1.3,-18
Gary Payton II,2005-11-26,37-126,MIA,AWAY,ORL,L (-3),0,19:21,2,4,.500,2,3,.667,2,2,1.000,1,1,2,3,1,0,1,1,8,8.7,+6
Gary Payton II,2005-11-28,37-128,MIA,HOME,NYK,W (+13),0,23:01,1,3,.333,0,1,.000,1,2,.500,0,2,2,1,1,0,1,1,3,1.8,-1
Gary Payton II,2005-11-30,37-130,MIA,AWAY,ATL,W (+22),0,22:54,5,5,1.000,1,1,1.000,2,2,1.000,0,3,3,2,0,1,2,1,13,12.1,+12
Gary Payton II,2005-12-02,37-132,MIA,AWAY,SAC,W (+11),0,19:07,1,4,.250,1,1,1.000,2,4,.500,1,4,5,4,0,0,0,1,5,6.1,+2
Gary Payton II,2005-12-03,37-133,MIA,AWAY,DEN,L (-2),0,31:13,6,7,.857,3,4,.750,2,2,1.000,0,1,1,5,0,1,1,3,17,16.8,-1
Gary Payton II,2005-12-05,37-135,MIA,AWAY,LAC,L (-10),0,18:08,1,3,.333,1,1,1.000,0,0,,0,0,0,2,1,0,1,3,3,1.5,-19
Gary Payton II,2005-12-07,37-137,MIA,AWAY,SAS,L (-14),0,22:45,2,4,.500,0,1,.000,0,0,,0,3,3,1,0,0,0,1,4,3.2,-3
Gary Payton II,2005-12-09,37-139,MIA,HOME,DEN,L (-8),1,38:55,5,11,.455,2,5,.400,1,2,.500,0,0,0,3,1,0,3,0,13,7.0,-10
Gary Payton II,2005-12-11,37-141,MIA,HOME,WAS,W (+3),1,46:03,6,11,.545,3,7,.429,6,6,1.000,1,6,7,3,2,0,2,4,21,18.7,+5
Gary Payton II,2005-12-13,37-143,MIA,AWAY,CHI,W (+3),1,40:46,3,8,.375,1,3,.333,3,5,.600,0,0,0,5,2,0,0,1,10,9.9,-2
Gary Payton II,2005-12-14,37-144,MIA,AWAY,MIL,W (+17),1,37:39,8,12,.667,2,4,.500,2,2,1.000,0,6,6,5,2,0,4,2,20,17.3,+17
Gary Payton II,2005-12-16,37-146,MIA,AWAY,PHI,W (+7),1,35:16,3,8,.375,1,3,.333,5,6,.833,0,1,1,5,1,0,3,3,12,7.8,+11
Gary Payton II,2005-12-17,37-147,MIA,AWAY,CLE,L (-8),1,27:53,4,8,.500,1,4,.250,0,0,,1,4,5,6,1,1,1,2,9,11.0,-18
Gary Payton II,2005-12-20,37-150,MIA,HOME,ATL,W (+19),1,27:07,5,13,.385,0,2,.000,5,5,1.000,1,2,3,8,1,0,0,3,15,14.6,+32
Gary Payton II,2005-12-23,37-153,MIA,HOME,NJN,L (-7),0,29:13,2,3,.667,1,2,.500,0,1,.000,0,1,1,3,0,0,0,4,5,4.1,-15
Gary Payton II,2005-12-25,37-155,MIA,HOME,LAL,W (+5),0,31:11,9,11,.818,1,1,1.000,2,2,1.000,2,0,2,0,2,0,1,3,21,18.1,+17
Gary Payton II,2005-12-27,37-157,MIA,HOME,MIL,W (+11),0,26:01,2,7,.286,2,7,.286,0,0,,0,0,0,1,1,0,1,4,6,1.0,+1
Gary Payton II,2005-12-29,37-159,MIA,AWAY,DET,L (-5),0,30:39,2,6,.333,1,4,.250,0,0,,0,1,1,3,1,0,1,3,5,2.8,-8
Gary Payton II,2005-12-30,37-160,MIA,AWAY,WAS,W (+15),0,30:37,4,10,.400,0,4,.000,2,4,.500,0,3,3,7,2,0,2,1,10,9.2,+23
Gary Payton II,2006-01-01,37-162,MIA,HOME,MIN,W (+27),0,25:38,4,7,.571,2,2,1.000,0,0,,0,3,3,3,2,0,3,2,10,7.9,+6
Gary Payton II,2006-01-04,37-165,MIA,AWAY,NOK,L (-15),0,27:10,3,5,.600,1,3,.333,1,2,.500,0,1,1,2,0,0,0,0,8,7.0,-3
Gary Payton II,2006-01-06,37-167,MIA,AWAY,PHO,L (-18),1,38:03,6,11,.545,1,4,.250,2,2,1.000,0,3,3,3,3,0,2,2,15,12.9,-25
Gary Payton II,2006-01-08,37-169,MIA,AWAY,POR,W (+29),0,27:02,3,6,.500,0,1,.000,2,2,1.000,0,4,4,5,1,0,1,2,8,8.9,+12
Gary Payton II,2006-01-11,37-172,MIA,AWAY,GSW,W (+14),0,27:08,5,9,.556,3,4,.750,0,0,,0,7,7,6,0,0,3,2,13,11.2,+9
Gary Payton II,2006-01-13,37-174,MIA,AWAY,SEA,W (+13),0,7:32,3,4,.750,0,1,.000,0,0,,0,0,0,1,0,1,0,0,6,5.8,+11
Gary Payton II,2006-01-14,37-175,MIA,AWAY,UTA,W (+6),0,25:34,5,9,.556,1,3,.333,0,0,,0,1,1,1,0,0,0,3,11,6.5,-1
Gary Payton II,2006-01-16,37-177,MIA,AWAY,LAL,L (-8),0,31:44,3,7,.429,0,3,.000,0,0,,0,5,5,6,0,0,0,2,6,7.2,0
Gary Payton II,2006-01-20,37-181,MIA,HOME,SAS,L (-7),0,23:56,0,3,.000,0,1,.000,1,2,.500,0,0,0,0,1,0,0,2,1,-1.3,-6
Gary Payton II,2006-01-22,37-183,MIA,HOME,SAC,W (+20),0,24:23,3,6,.500,1,3,.333,0,0,,0,1,1,3,0,0,0,2,7,5.6,+4
Gary Payton II,2006-01-24,37-185,MIA,HOME,MEM,W (+12),0,26:06,1,4,.250,1,2,.500,2,4,.500,2,1,3,2,2,0,1,1,5,5.5,0
Gary Payton II,2006-01-26,37-187,MIA,HOME,PHO,L (-9),1,35:55,3,11,.273,0,5,.000,1,2,.500,0,4,4,8,1,0,4,2,7,3.1,-2
Gary Payton II,2006-01-27,37-188,MIA,AWAY,CHA,W (+6),1,41:46,4,10,.400,0,4,.000,3,4,.750,0,5,5,8,1,0,3,0,11,10.3,+7
Gary Payton II,2006-01-29,37-190,MIA,AWAY,HOU,W (+6),1,39:59,4,11,.364,4,8,.500,0,0,,3,2,5,6,1,0,3,3,12,9.6,+10
Gary Payton II,2006-01-30,37-191,MIA,HOME,LAC,W (+4),1,41:04,7,13,.538,5,8,.625,0,0,,1,5,6,7,1,0,1,2,19,19.0,+6
Gary Payton II,2006-02-02,37-194,MIA,HOME,CLE,W (+28),1,37:20,6,9,.667,2,4,.500,0,0,,0,4,4,2,0,0,1,3,14,10.5,+7
Gary Payton II,2006-02-04,37-196,MIA,AWAY,NJN,L (-13),1,34:24,0,6,.000,0,5,.000,0,0,,0,3,3,5,0,0,1,1,0,-1.2,-17
Gary Payton II,2006-02-06,37-198,MIA,HOME,BOS,W (+16),0,26:44,3,7,.429,1,4,.250,0,0,,0,2,2,2,1,0,1,3,7,4.1,+11
Gary Payton II,2006-02-09,37-201,MIA,AWAY,DAL,L (-36),0,24:05,2,4,.500,1,1,1.000,0,0,,0,2,2,3,0,1,3,1,5,3.0,-17
Gary Payton II,2006-02-12,37-204,MIA,HOME,DET,W (+2),0,31:11,6,13,.462,1,4,.250,0,0,,2,1,3,2,1,0,0,1,13,10.0,+10
Gary Payton II,2006-02-14,37-206,MIA,HOME,ORL,W (+14),0,23:53,1,2,.500,0,1,.000,0,0,,0,2,2,1,1,0,1,2,2,1.5,+2
Gary Payton II,2006-02-15,37-207,MIA,AWAY,ORL,W (+10),0,22:06,5,8,.625,3,6,.500,0,0,,0,2,2,2,0,0,0,2,13,10.6,-4
Gary Payton II,2006-02-22,37-214,MIA,AWAY,NYK,W (+20),0,26:06,3,4,.750,1,2,.500,0,0,,0,2,2,2,2,0,0,0,7,9.4,+23
Gary Payton II,2006-02-25,37-217,MIA,HOME,SEA,W (+9),0,21:31,1,7,.143,0,4,.000,0,0,,1,1,2,2,2,0,2,5,2,-2.1,-8
Gary Payton II,2006-02-27,37-219,MIA,HOME,TOR,W (+7),0,29:38,2,4,.500,1,3,.333,0,1,.000,0,2,2,4,3,0,1,1,5,7.6,+15
Gary Payton II,2006-03-01,37-221,MIA,AWAY,BOS,W (+7),0,21:54,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,1,1,1,5,3.0,-2
Gary Payton II,2006-03-04,37-224,MIA,HOME,ATL,W (+2),0,30:24,1,6,.167,0,2,.000,0,2,.000,0,2,2,3,2,0,2,2,2,-0.7,-1
Gary Payton II,2006-03-06,37-226,MIA,AWAY,CHA,W (+1),0,36:43,1,7,.143,0,1,.000,4,4,1.000,1,3,4,3,2,0,1,2,6,5.4,+6
Gary Payton II,2006-03-08,37-228,MIA,HOME,WAS,W (+6),0,23:27,1,5,.200,1,4,.250,4,4,1.000,0,4,4,1,0,1,1,5,7,3.5,+3
Gary Payton II,2006-03-10,37-230,MIA,HOME,GSW,L (-5),0,23:46,1,4,.250,1,3,.333,0,0,,0,1,1,2,0,0,0,4,3,0.7,-8
Gary Payton II,2006-03-12,37-232,MIA,HOME,CLE,W (+6),0,31:29,2,7,.286,2,7,.286,0,0,,0,3,3,2,1,0,1,3,6,3.0,+17
Gary Payton II,2006-03-14,37-234,MIA,HOME,UTA,W (+38),0,22:41,3,7,.429,2,5,.400,4,4,1.000,0,3,3,3,0,0,3,2,12,7.5,+9
Gary Payton II,2006-03-16,37-236,MIA,HOME,BOS,W (+3),0,23:07,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,1,2,2,0,-1.5,0
Gary Payton II,2006-03-18,37-238,MIA,AWAY,CHI,W (+1),0,30:38,3,9,.333,1,3,.333,5,6,.833,1,5,6,1,1,0,0,2,12,9.6,-5
Gary Payton II,2006-03-19,37-239,MIA,AWAY,NYK,W (+11),0,10:57,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,1,0,-0.5,+2
Gary Payton II,2006-03-21,37-241,MIA,AWAY,MIN,L (-4),0,24:59,0,3,.000,0,2,.000,0,0,,0,2,2,3,2,0,3,1,0,-0.8,-5
Gary Payton II,2006-03-22,37-242,MIA,AWAY,DET,L (-9),0,28:38,1,5,.200,0,1,.000,0,0,,2,3,5,1,0,0,2,4,2,-1.7,-3
Gary Payton II,2006-03-24,37-244,MIA,HOME,CHA,W (+21),0,22:33,3,5,.600,0,1,.000,0,0,,0,2,2,3,3,1,0,1,6,9.7,+8
Gary Payton II,2006-03-27,37-247,MIA,HOME,IND,W (+5),0,25:15,0,5,.000,0,2,.000,0,0,,0,2,2,0,1,0,0,3,0,-3.1,-1
Gary Payton II,2006-03-29,37-249,MIA,AWAY,TOR,W (+4),0,22:46,1,5,.200,0,0,,2,2,1.000,0,6,6,0,1,0,2,1,4,1.3,+15
Gary Payton II,2006-04-01,37-252,MIA,AWAY,CLE,L (-7),0,27:01,3,7,.429,0,3,.000,0,0,,1,2,3,5,0,0,0,1,6,6.7,-10
Gary Payton II,2006-04-02,37-253,MIA,AWAY,NJN,L (-12),1,37:10,2,8,.250,0,4,.000,2,2,1.000,2,5,7,7,0,0,1,5,6,6.0,-3
Gary Payton II,2006-04-04,37-255,MIA,HOME,MIL,W (+26),1,31:18,4,9,.444,1,2,.500,4,5,.800,1,2,3,4,1,0,1,2,13,11.2,+23
Gary Payton II,2006-04-06,37-257,MIA,HOME,DET,L (-13),1,33:14,2,10,.200,0,3,.000,0,0,,0,4,4,3,0,0,1,0,4,0.1,-10
Gary Payton II,2006-04-08,37-259,MIA,AWAY,WAS,W (+13),1,33:52,6,14,.429,1,4,.250,0,0,,0,4,4,8,2,0,1,4,13,11.8,+2
Gary Payton II,2006-04-09,37-260,MIA,HOME,ORL,L (-9),1,26:13,0,3,.000,0,2,.000,0,0,,0,4,4,3,0,0,0,3,0,0.0,-16
Gary Payton II,2006-04-11,37-262,MIA,HOME,TOR,W (+9),1,37:31,6,15,.400,0,2,.000,3,4,.750,0,4,4,3,2,0,3,3,15,7.6,+11
Gary Payton II,2006-04-14,37-265,MIA,HOME,PHI,W (+19),1,30:26,5,6,.833,0,1,.000,0,0,,0,1,1,4,1,0,1,4,10,9.3,+17
Gary Payton II,2006-04-16,37-267,MIA,HOME,CHI,L (-24),1,25:49,2,5,.400,0,1,.000,0,0,,0,1,1,1,1,0,0,1,4,2.9,-12
Gary Payton II,2006-04-19,37-270,MIA,AWAY,BOS,L (-7),1,9:09,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,-4
Gary Payton II,1999-11-02,31-102,SEA,AWAY,LAC,W (+12),1,42:49,9,20,.450,1,5,.200,3,7,.429,1,5,6,13,3,0,2,3,22,21.1,+6
Gary Payton II,1999-11-04,31-104,SEA,HOME,DAL,W (+10),1,39:46,3,15,.200,2,6,.333,2,2,1.000,5,3,8,13,3,0,4,3,10,12.0,+8
Gary Payton II,1999-11-06,31-106,SEA,HOME,UTA,W (+5),1,39:42,9,20,.450,1,6,.167,3,3,1.000,0,6,6,7,2,0,1,2,22,18.5,+7
Gary Payton II,1999-11-08,31-108,SEA,AWAY,PHI,L (-19),1,42:51,10,19,.526,4,8,.500,4,6,.667,2,4,6,4,1,1,6,2,28,18.2,-17
Gary Payton II,1999-11-10,31-110,SEA,AWAY,WAS,W (+14),1,36:27,9,20,.450,2,8,.250,0,2,.000,3,4,7,17,1,0,2,1,20,22.6,+11
Gary Payton II,1999-11-11,31-111,SEA,AWAY,CLE,W (+6),1,40:15,10,22,.455,4,10,.400,3,4,.750,1,5,6,9,2,0,7,1,27,18.3,+6
Gary Payton II,1999-11-13,31-113,SEA,AWAY,DET,L (-8),1,45:33,11,23,.478,2,8,.250,6,6,1.000,0,7,7,8,5,0,2,4,30,27.4,-4
Gary Payton II,1999-11-15,31-115,SEA,AWAY,NJN,W (+8),1,45:57,4,14,.286,1,5,.200,7,13,.538,2,9,11,9,2,0,4,2,16,13.0,+8
Gary Payton II,1999-11-17,31-117,SEA,HOME,GSW,W (+3),1,38:41,9,16,.563,2,4,.500,1,2,.500,0,1,1,11,4,0,4,2,21,20.2,+9
Gary Payton II,1999-11-18,31-118,SEA,AWAY,VAN,W (+2),1,39:47,7,17,.412,2,5,.400,8,11,.727,2,7,9,10,1,0,1,5,24,22.2,+8
Gary Payton II,1999-11-20,31-120,SEA,HOME,HOU,W (+3),1,36:56,9,24,.375,1,2,.500,7,8,.875,1,4,5,10,3,0,5,3,26,18.1,+7
Gary Payton II,1999-11-21,31-121,SEA,AWAY,PHO,L (-13),1,42:04,3,14,.214,1,6,.167,4,4,1.000,1,6,7,9,1,1,6,0,11,6.9,-5
Gary Payton II,1999-11-26,31-126,SEA,HOME,LAC,W (+5),1,39:32,8,15,.533,1,6,.167,3,6,.500,1,5,6,11,3,0,4,3,20,19.2,+4
Gary Payton II,1999-11-28,31-128,SEA,HOME,IND,W (+11),1,40:39,10,19,.526,2,4,.500,9,10,.900,1,7,8,8,1,0,5,2,31,24.9,+28
Gary Payton II,1999-11-30,31-130,SEA,HOME,LAL,L (-24),1,32:29,5,14,.357,1,2,.500,1,2,.500,2,4,6,5,2,0,1,0,12,10.9,-16
Gary Payton II,1999-12-02,31-132,SEA,AWAY,GSW,W (+9),1,38:54,9,16,.563,4,5,.800,5,6,.833,2,3,5,8,1,0,5,4,27,21.3,+13
Gary Payton II,1999-12-04,31-134,SEA,AWAY,LAC,W (+13),1,34:42,7,12,.583,1,4,.250,4,5,.800,1,3,4,3,0,0,5,3,19,10.5,+12
Gary Payton II,1999-12-05,31-135,SEA,HOME,CHH,L (-22),1,44:41,4,14,.286,3,9,.333,6,8,.750,1,4,5,8,1,0,3,1,17,13.1,-20
Gary Payton II,1999-12-08,31-138,SEA,HOME,MIN,W (+16),1,46:53,12,24,.500,7,11,.636,5,5,1.000,2,6,8,10,1,1,2,0,36,33.9,+12
Gary Payton II,1999-12-10,31-140,SEA,AWAY,UTA,L (-18),1,41:05,8,14,.571,5,8,.625,1,2,.500,0,7,7,10,1,1,6,5,22,17.8,-15
